Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction
2024-07-08,2608.66,2617.57,2584.64,2595.61,858560177.36,2228487381957.3896,-0.0035842470119254,0.0094896955130074,0.0060230923967179,0.027122319524192,-8.571431323086312e-05,0.0377432266285581,-0.0066102437652324,0.0101297234352,0.0095586378558014,0.015658856960131,56.3068769257783,23.74536210504812,27.489851513354573,-3.744489408306457,-0.0002801985973857,0.0059800181717743,0.0096104692594196,0.0013380513788894,0.0101297234352,-0.0003052960268999,-0.3246344104447534,1381656542.3095002,439832977.84466666,0.6213991329023627,False,-0.1978211824334764,3874.42,-0.3300648871314932,-0.4411916505208564,2,-1,0.0052067740216201,1.0
2024-07-09,2592.7,2609.16,2585.65,2609.16,1032626787.0,2694288507568.92,0.0052067740216201,-0.0032776364344816,-0.000524797646455,0.0121575594882497,0.0045277978993987,0.0414803905539489,-0.0060917087479145,0.009204906256882,0.0089929582431659,0.0155920460443755,58.70643319494132,23.38270462744504,26.668422136172666,-3.285717508727629,-0.0035842470119254,0.0179347448754997,0.019883551658829,0.000604212497029,0.009204906256882,-0.0002976721402491,0.2027424684140837,1319248339.3860002,391427315.2076769,0.7827387430941178,False,-0.1936335259758321,3874.42,-0.3265675894714564,0.3948646468423554,2,1,0.010697001576421,1.0
2024-07-10,2613.37,2637.22,2609.05,2637.22,1251855429.9,3301418176840.878,0.010697001576421,0.0143895130798019,0.0162031774411695,-0.002764196284406,0.0154738058877934,0.050659138991923,-0.0039112919889453,0.0075339736454427,0.0091373689752588,0.0151125048346364,63.21207070212312,25.070506266046777,26.34883896214749,-1.278332696100712,0.0052067740216201,-0.0068729846695353,0.0255492752467908,-0.0001384011864894,0.0075339736454427,-0.0002824861268283,0.2123019135857455,1268216257.536,320760996.35793245,0.9870993392973948,False,-0.1849615230089316,3874.42,-0.3193252151289742,0.9317126811957888,2,1,0.0142277866294878,1.0
2024-07-11,2642.02,2676.01,2641.66,2675.01,1761297834.8,4711489321068.349,0.0142277866294878,0.0266151378153713,0.0354970948124693,0.0178106688988664,0.0290975771286516,0.0634409528904177,-0.0015790595062507,0.0080371402306695,0.0093770069971618,0.0152597560382951,68.23839194403435,29.1217410966774,26.90341938905347,2.218321707623925,0.010697001576421,0.0022476366064108,-0.0061941545316404,0.0008826958715669,0.0080371402306695,-0.0002624719575092,0.4069498703541947,1256161670.541,295232062.13661283,1.4021267135475082,False,-0.1732824427480914,3874.42,-0.3095714971531222,1.2520805431552493,2,1,0.0324797367182431,1.0
2024-07-14,2714.68,2786.62,2702.26,2763.32,2047890522.1,5658976837529.372,0.0324797367182431,0.0608039371499427,0.081161869884345,0.0577260948283451,0.0599962024078269,0.0953369497332253,0.0016723603464505,0.010524406013542,0.010845849505612,0.0167627036628817,76.36512347007672,39.00858615091329,29.32445274142544,9.684133409487853,0.0142277866294878,-0.0002801985973857,-0.0059877561926007,0.0028060705171091,0.010524406013542,-0.0002173724965233,0.1627167658061326,1274259225.391,331793584.05660975,1.6071223823956349,False,-0.1459900485211854,3874.42,-0.2867784081230222,2.7588047339039323,2,1,0.0072942360993379,1.0
2024-07-15,2783.87,2800.34,2733.96,2783.55,2861344593.2,7964695742401.86,0.0072942360993379,0.0724068716024364,0.0825836862800004,0.0679877990292938,0.0641396909137827,0.1003013273344567,0.004551948305929,0.0104963323922098,0.0107354104532322,0.0173537389305024,77.76843516566291,47.9239367073551,33.04434953461137,14.879587172743726,0.0324797367182431,-0.0035842470119254,-0.0023606699013518,0.0032888158171436,0.0104963323922098,-0.0002070401600778,0.3972156042139632,1318493042.116,463282428.9100778,2.1701628312030645,True,-0.1397379237877428,3874.42,-0.2815569814320595,0.4888090655529576,2,1,0.0530825712309444,1.0
2024-07-16,2786.65,2937.32,2781.33,2935.3,4077765014.3,11969463646474.793,0.0530825712309444,0.1249980836744393,0.121310748966666,0.1361938493100312,0.1146564237615905,0.1554532369932093,0.0089662142090452,0.0149284807731489,0.0140145309438781,0.0193282750363798,84.97505035159914,66.46816934607887,39.72911349690487,26.739055849173997,0.0072942360993379,0.0052067740216201,-0.0088250601657198,0.0063841973869768,0.0149284807731489,-0.0001338401444308,0.4251219597915014,1449442707.251,772178360.401963,2.813333009922036,True,-0.0928392619834964,3874.42,-0.2423898286711301,3.903838426915301,4,1,0.016957574297645,1.0
2024-07-17,2948.38,2985.5,2900.48,2985.5,4407599521.1,13158888370244.05,0.016957574297645,0.1320633090906333,0.1483531488839569,0.1518310467754131,0.1253109399408868,0.1695261787397965,0.0132760935206725,0.0150913063078811,0.0140053968139096,0.0204710864416106,86.53055303620383,84.2442129308788,48.63213338369966,35.61207954717914,0.0530825712309444,0.010697001576421,0.0032886313044586,0.0070676445366361,0.0150913063078811,-0.0001103951314787,0.0808860995283762,1620666484.4759998,1007232161.7134644,2.719621565151995,True,-0.077324844701301,3874.42,-0.2294330506243515,1.0589750740431718,4,1,-7.36922144507818e-05,0.0
2024-07-18,2999.89,3024.1,2936.14,2985.28,4690000331.1,14000964188426.21,-7.36922144507818e-05,0.1159883514454152,0.1456905352194839,0.1585491745383704,0.1166305681582916,0.16371275074878,0.0161146511288449,0.0148831021920916,0.0138573293505478,0.0216163020841309,86.48829408466547,97.19371473742147,58.344449654444034,38.84926508297745,0.016957574297645,0.0142277866294878,-0.0058893122026218,0.0073584255360447,0.0148831021920916,-0.0001103448535102,0.0640713405671487,1795152193.7459998,1212023130.3642845,2.612592039515731,True,-0.0773928361714619,3874.42,-0.2294898333169867,-0.28942941327175,4,-1,0.0136207711715513,1.0
2024-07-21,2991.63,3035.23,2940.99,3026.22,4502278967.8,13624886657935.717,0.0136207711715513,0.0951391804061778,0.1617279543020349,0.1751534850126399,0.1224751708441764,0.1734545261651253,0.0185538416498268,0.0148221603138365,0.0139198739372026,0.0229350240800168,87.69282374774596,109.4975840760244,68.57507653876011,40.92250753726428,-7.36922144507818e-05,0.0324797367182431,-0.0006094827155755,0.008069938230401,0.0148221603138365,-9.156083706010034e-05,-0.0400258742105401,1957013564.396,1346233496.589219,2.300586490410737,True,-0.0647402416787712,3874.42,-0.218923090423857,0.7879297058371925,4,1,0.0173197828227247,1.0
2024-07-22,3031.85,3095.28,2979.97,3079.09,4746082768.12,14613615990490.611,0.0173197828227247,0.1061737709040613,0.1862683531038946,0.1934133570019418,0.1316127491064784,0.1872162562825385,0.0208708703458018,0.014885260958702,0.0140530704998432,0.0219113903319301,89.0503652160307,122.10708188745411,79.28147760849892,42.8256042789552,0.0136207711715513,0.0072942360993379,0.0019009789944223,0.0088408784218162,0.014885260958702,-6.777484845383684e-05,0.0541511981073736,2132070832.002,1470651512.6699789,2.2260436646297816,True,-0.0484006551905304,3874.42,-0.2052771769710046,1.0440516184320456,4,1,0.0390228329196464,1.0
2024-07-23,3080.51,3201.62,3061.05,3201.62,5066970291.7,16222513425312.553,0.0390228329196464,0.0907300786972369,0.2270692483404621,0.2264252852868955,0.1640013313800123,0.2264259430063322,0.0245777561902032,0.0163436559651238,0.0150748660141866,0.0231911612603262,91.4140981678802,140.36925730224948,91.49903354724904,48.87022375500044,0.0173197828227247,0.0530825712309444,0.0117367355053564,0.0102051832925307,0.0163436559651238,-1.4445233490534973e-05,0.0676110256094646,2318324056.062,1595865882.2840528,2.185617786456896,True,-0.0105324968322155,3874.42,-0.1736517982046345,2.5492695920355564,4,1,-0.0158767724291205,0.0
2024-07-24,3216.6,3239.71,3120.66,3151.19,5062674339.0,15953448750313.41,-0.0158767724291205,0.0554982415005862,0.194890832012498,0.2142518601864231,0.1342027163435019,0.1997979008800525,0.0257423353693243,0.0170000970151452,0.0152348311123701,0.0254679298024828,83.43123532185614,149.0546738545563,103.01016160871048,46.04451224584582,0.0390228329196464,0.016957574297645,-0.005901240784339,0.0097064067102916,0.0170000970151452,-3.605603348458134e-05,-0.0008478345939854,2511655499.1470003,1684501780.1608152,2.015672269035052,True,-0.026117996105943,3874.42,-0.1866679399755318,-1.4972652354833786,4,-1,-0.0009238873133739,0.0
2024-07-25,3161.7,3169.02,3110.58,3148.28,3573909228.06,11251666944516.738,-0.0009238873133739,0.0546012434344516,0.1769227030926987,0.2187000398713279,0.1217500024050634,0.1916236760168004,0.025544980026584,0.0168574230120322,0.0151212059729488,0.0262721685673265,82.98092441981723,153.9287218786767,113.19387366270374,40.73484821597296,-0.0158767724291205,-7.36922144507818e-05,-0.0045805026711386,0.0098892374781798,0.0168574230120322,-3.726396719871655e-05,-0.2940669320701491,2629779117.205,1671307861.8101394,1.3590149852047069,False,-0.0270173378248909,3874.42,-0.1874190201372076,-0.3950372449983137,4,-1,0.0083253681941166,1.0
2024-07-28,3193.25,3254.93,3102.98,3174.6,3316471727.1,10528471144851.66,0.0083253681941166,0.0490314649959355,0.148835458795941,0.2420770928212592,0.1187958477752538,0.1949938093403301,0.0243098708261506,0.0161584121942802,0.014954201183907,0.0287323037323037,83.83097580167993,158.09284814397097,122.1736685589572,35.91917958501378,-0.0009238873133739,0.0136207711715513,-0.010674935341918,0.0108392526549816,0.0161584121942802,-2.5901695240407625e-05,-0.0720324676795842,2741828823.3300004,1636374687.2690616,1.2095838000098362,False,-0.0188830855765367,3874.42,-0.1806257452728408,0.266168503510444,4,1,0.0081629008825695,1.0
2024-07-29,3182.09,3255.69,3148.94,3200.62,5138804443.0,16447360276354.66,0.0081629008825695,0.0394694536372759,0.1498338452695298,0.2447913628213953,0.1155929508880404,0.1978052674061279,0.0228377117182237,0.0161312117506884,0.0148624372345524,0.0303563952341376,84.647366742825,161.62938184875748,130.06481121691724,31.56457063184024,0.0083253681941166,0.0173197828227247,0.0059800181717743,0.0109483967905213,0.0161312117506884,-1.479070124066542e-05,0.5494793460800855,2958115950.92,1653806900.793869,1.7371883077814398,False,-0.0108415489693111,3874.42,-0.1739099013529767,0.2653591773412851,4,1,0.0307869964864943,1.0
2024-07-30,3206.22,3315.24,3191.41,3300.69,5249320941.37,17326381137970.545,0.0307869964864943,0.0309437097469407,0.124481313664702,0.2608929840243876,0.1369406775369918,0.2271232117674511,0.0228195458998213,0.0166711313955156,0.0151783854651896,0.0315061829063447,87.3026393353478,170.54103210921676,138.16005539537716,32.3809767138396,0.0081629008825695,0.0390228329196464,0.0179347448754997,0.0115910093710711,0.0166711313955156,2.694613776710565e-05,0.0215062666026422,3155466593.0935,1681093678.7819104,1.6635640994772076,False,0.0200852983898385,3874.42,-0.1480815192983724,1.8489890723744715,4,1,0.0209058281537626,1.0
2024-07-31,3309.13,3412.85,3309.12,3370.42,6947126239.7,23414733220809.68,0.0209058281537626,0.0695705431916196,0.1289298274995813,0.2964101222781665,0.1457530747483525,0.2444902169411539,0.0224063188702412,0.0162024518434608,0.0153232489821078,0.0324092715871782,88.76126579130045,181.14211385619544,146.75646708754084,34.385646768654624,0.0307869964864943,-0.0158767724291205,-0.0068729846695353,0.0129799500122359,0.0162024518434608,5.519902276845274e-05,0.3234333197175207,3457668031.3835,1794325048.5978253,2.009194109048196,True,0.0416355039095095,3874.42,-0.1300839867644705,1.0999319607891032,4,1,-0.0192257736336013,0.0
2024-08-01,3374.39,3376.4,3283.04,3306.24,5696587553.1,18834285631561.344,-0.0192257736336013,0.0501734280305434,0.1075142030228319,0.2688685400244084,0.110709285557712,0.2133853776463073,0.0199305446342756,0.0176020934553371,0.015943620429663,0.0326441170980587,79.68753754457644,182.26373501002536,153.85792067203775,28.405814337987607,0.0209058281537626,-0.0009238873133739,0.0022476366064108,0.0119062795002353,0.0176020934553371,2.9143654313899007e-05,-0.180008055626466,3678020959.2485,1784631330.2194335,1.5488186761893652,False,0.0218005377507184,3874.42,-0.1466490468250732,-1.779330176960506,4,-1,0.0305105938434623,1.0
2024-08-05,3319.31,3419.55,3275.81,3408.67,6431911376.5,21924263351734.258,0.0305105938434623,0.0737321237321237,0.1263787827719069,0.3085457190788236,0.1298661414882497,0.2429895929564347,0.018108319128795,0.0178252434913598,0.0163505004146337,0.0332842428278478,82.72310636987999,189.2364725520856,160.93363104804732,28.302841504038295,-0.0192257736336013,0.0083253681941166,-0.0002801985973857,0.0134458191222777,0.0178252434913598,7.02792146231412e-05,0.129081457371764,3936053904.3155,1791397992.6104157,1.6341014459807155,False,0.0534567481534136,3874.42,-0.1202115413403812,1.7017690102035632,4,1,-0.0487416126867724,0.0
2024-08-06,3417.45,3460.28,3222.72,3246.51,6816372675.9,22129422056036.11,-0.0487416126867724,0.0143378470421355,0.0543732076684995,0.2507695686177815,0.0646303917345716,0.1775375920418797,0.0127080609163696,0.0223751988450257,0.0194636445477783,0.0367414326681355,65.92596891542958,179.6070621072372,164.66831725988533,14.93874484735187,0.0305105938434623,0.0081629008825695,-0.0035842470119254,0.0111879508385354,0.0223751988450257,4.494993731772549e-06,0.0597740355696891,4233944529.2424994,1747532405.9753742,1.6099343363668317,False,0.0033408536020027,3874.42,-0.1620655478755529,-3.400131637181177,4,-1,0.0556558441704493,1.0
2024-08-07,3240.08,3433.53,3220.22,3432.32,5420330575.6,18604309041243.395,0.0556558441704493,0.0398795403385352,0.072057271006553,0.315488509711938,0.1105738157774467,0.2363010123828209,0.0098265675808847,0.0244160264139136,0.0213420102217308,0.0374222100503449,72.75306642391791,184.83829823042151,168.7023134539926,16.135984776428927,-0.0487416126867724,0.0307869964864943,0.0052067740216201,0.0137104043459769,0.0244160264139136,7.939586745548394e-05,-0.2048071850935986,4453329718.6725,1593077128.7720926,1.2171410872347794,False,0.0607658311957228,3874.42,-0.1141074018820881,2.871641098203096,4,1,0.0086678077881234,1.0
2024-08-08,3448.73,3506.94,3413.17,3462.2,6342948536.26,21960556422239.37,0.0086678077881234,0.0272310275870661,0.098696048159584,0.3128218351142491,0.1054873162876098,0.2382677156117295,0.006903499456353,0.0244334174457375,0.021153275942712,0.0372191092369014,73.66678543586846,189.2140154411168,172.8046538514174,16.40936158969936,0.0556558441704493,0.0209058281537626,0.010697001576421,0.013608944656562,0.0244334174457375,9.093943186498386e-05,0.1702143343089126,4707884373.9905,1455393964.1960218,1.3473033813877606,False,0.070000309052137,3874.42,-0.1063952798096231,0.131064200148197,4,1,0.0385517283516246,1.0
2024-08-11,3482.1,3598.91,3469.47,3598.28,8806776982.7,31689249481309.76,0.0385517283516246,0.0883299457994581,0.1429351900085125,0.3451463732845858,0.1322484774205121,0.2766639867560854,0.0056078311144687,0.0250631021093201,0.0216163644535037,0.0366546159355501,77.38614394988458,201.3413834501671,178.51199977116735,22.829383678999733,0.0086678077881234,-0.0192257736336013,0.0142277866294878,0.0148251417426688,0.0250631021093201,0.0001425646518915,0.388435824814803,5060158331.3855,1553974019.171933,1.7404153004612912,False,0.1120561238680966,3874.42,-0.071272603383216,1.7874623878741265,4,1,0.0337272865729944,1.0
2024-08-12,3625.03,3721.71,3621.4,3721.71,8778568614.9,32671286599759.48,0.0337272865729944,0.0918364054015201,0.1723398223398224,0.3468255576625219,0.1536914571046443,0.3089741070936802,0.0061958366580258,0.0251108607200203,0.0215979398667197,0.0355948129834327,80.12784579955522,218.39466170853848,186.4885321586416,31.90612954989689,0.0385517283516246,0.0305105938434623,0.0324797367182431,0.0148875192354064,0.0251108607200203,0.0001875843863701,-0.0032030296503946,5396692236.025499,1595546204.0384705,1.626657261701688,False,0.1502024291497976,3874.42,-0.0394149317833379,1.508323060653837,4,1,-0.0035180074908811,0.0
2024-08-13,3729.42,3758.41,3639.71,3708.64,7453214015.1,27641287624960.465,-0.0035180074908811,0.1423467046151096,0.1587254969349689,0.3323417937525821,0.1333888928108542,0.2935345039265318,0.0054407488904787,0.0253976909752585,0.0217661684778975,0.0352990391549,79.03513473249996,228.224043116566,194.83563435022648,33.38840876633952,0.0337272865729944,-0.0487416126867724,0.0072942360993379,0.0143469070558954,0.0253976909752585,0.0001826237546737,-0.1509761622812236,5626285707.120501,1540960346.7292688,1.32471303504324,False,0.1461631177179589,3874.42,-0.0427883399321705,-0.5994429770920666,4,-1,0.0189291390049902,1.0
2024-08-14,3721.97,3780.04,3619.02,3779.51,7977738459.4,30151942284686.89,0.0189291390049902,0.1011531558829013,0.145066637581839,0.2876060368616495,0.1403371279601507,0.3067170576274006,0.0067026759532712,0.0237509376596425,0.0217759425421618,0.0354303297819785,80.58149009268398,238.97772891355044,203.6640532628913,35.31367565065915,-0.0035180074908811,0.0556558441704493,0.0530825712309444,0.0126392354445977,0.0237509376596425,0.0002076859408372,0.0703756048380372,5821284379.375501,1580931455.622104,1.3704430052695415,False,0.1680656426739193,3874.42,-0.0244965698091584,0.6490872844065508,4,1,0.0079455747122223,1.0
2024-08-15,3795.48,3882.67,3791.7,3809.66,10327875401.1,39345693800554.63,0.0079455747122223,0.1003581537750564,0.1303220370161582,0.2760542622676267,0.1353183309927098,0.3053063279154976,0.0077664637708021,0.0237501859807974,0.0214936179509,0.0359884009146673,81.21624944412088,247.0847166016315,212.34818593063932,34.73653067099215,0.0189291390049902,0.0086678077881234,0.016957574297645,0.0121886354653266,0.0237501859807974,0.0002180169004786,0.2945868623871575,6117298173.375501,1835984111.7581377,1.6883066851392532,False,0.1773835646073494,3874.42,-0.0167147598866411,0.0316456254981319,4,1,-0.0381496952072165,0.0
